          <idle>-0       [004] ..s2. 1466130.376702: bpf_trace_printk: Elapsed cycles are 20226
          <idle>-0       [004] ..s2. 1466130.386809: bpf_trace_printk: Elapsed cycles are 20278
          <idle>-0       [004] ..s2. 1466130.396917: bpf_trace_printk: Elapsed cycles are 20060
          <idle>-0       [004] ..s2. 1466130.407024: bpf_trace_printk: Elapsed cycles are 19882
          <idle>-0       [004] ..s2. 1466130.417131: bpf_trace_printk: Elapsed cycles are 19858
          <idle>-0       [004] ..s2. 1466130.427237: bpf_trace_printk: Elapsed cycles are 19700
          <idle>-0       [004] ..s2. 1466130.437343: bpf_trace_printk: Elapsed cycles are 19736
          <idle>-0       [004] ..s2. 1466130.447451: bpf_trace_printk: Elapsed cycles are 19928
          <idle>-0       [004] ..s2. 1466130.457558: bpf_trace_printk: Elapsed cycles are 20780
          <idle>-0       [004] ..s2. 1466130.467666: bpf_trace_printk: Elapsed cycles are 21318
          <idle>-0       [004] ..s2. 1466130.477772: bpf_trace_printk: Elapsed cycles are 19986
          <idle>-0       [004] ..s2. 1466130.487881: bpf_trace_printk: Elapsed cycles are 20274
          <idle>-0       [004] ..s2. 1466130.497992: bpf_trace_printk: Elapsed cycles are 21298
          <idle>-0       [004] ..s2. 1466130.508098: bpf_trace_printk: Elapsed cycles are 19648
          <idle>-0       [004] ..s2. 1466130.518205: bpf_trace_printk: Elapsed cycles are 20070
          <idle>-0       [004] ..s2. 1466130.528313: bpf_trace_printk: Elapsed cycles are 21072
          <idle>-0       [004] ..s2. 1466130.538430: bpf_trace_printk: Elapsed cycles are 23784
          <idle>-0       [004] ..s2. 1466130.548546: bpf_trace_printk: Elapsed cycles are 20054
          <idle>-0       [004] ..s2. 1466130.558654: bpf_trace_printk: Elapsed cycles are 19990
          <idle>-0       [004] ..s2. 1466130.568762: bpf_trace_printk: Elapsed cycles are 20888
          <idle>-0       [004] ..s2. 1466130.578868: bpf_trace_printk: Elapsed cycles are 19830
          <idle>-0       [004] ..s2. 1466130.588975: bpf_trace_printk: Elapsed cycles are 18180
          <idle>-0       [004] ..s2. 1466130.599092: bpf_trace_printk: Elapsed cycles are 17968
          <idle>-0       [004] .Ns2. 1466130.609206: bpf_trace_printk: Elapsed cycles are 26130
          <idle>-0       [004] .Ns2. 1466130.619321: bpf_trace_printk: Elapsed cycles are 25010
          <idle>-0       [004] .Ns2. 1466130.629433: bpf_trace_printk: Elapsed cycles are 24946
          <idle>-0       [004] .Ns2. 1466130.639545: bpf_trace_printk: Elapsed cycles are 24532
          <idle>-0       [004] .Ns2. 1466130.649658: bpf_trace_printk: Elapsed cycles are 24894
          <idle>-0       [004] .Ns2. 1466130.659770: bpf_trace_printk: Elapsed cycles are 24456
          <idle>-0       [004] .Ns2. 1466130.669883: bpf_trace_printk: Elapsed cycles are 24884
          <idle>-0       [004] .Ns2. 1466130.679996: bpf_trace_printk: Elapsed cycles are 24792
          <idle>-0       [004] .Ns2. 1466130.690108: bpf_trace_printk: Elapsed cycles are 24362
          <idle>-0       [004] .Ns2. 1466130.700226: bpf_trace_printk: Elapsed cycles are 24758
          <idle>-0       [004] .Ns2. 1466130.710337: bpf_trace_printk: Elapsed cycles are 24766
          <idle>-0       [004] .Ns2. 1466130.720451: bpf_trace_printk: Elapsed cycles are 24696
          <idle>-0       [004] .Ns2. 1466130.730566: bpf_trace_printk: Elapsed cycles are 24924
          <idle>-0       [004] .Ns2. 1466130.740678: bpf_trace_printk: Elapsed cycles are 24766
          <idle>-0       [004] .Ns2. 1466130.750791: bpf_trace_printk: Elapsed cycles are 24654
          <idle>-0       [004] .Ns2. 1466130.760904: bpf_trace_printk: Elapsed cycles are 24640
          <idle>-0       [004] .Ns2. 1466130.771016: bpf_trace_printk: Elapsed cycles are 24394
          <idle>-0       [004] .Ns2. 1466130.781129: bpf_trace_printk: Elapsed cycles are 24346
          <idle>-0       [004] ..s2. 1466130.791239: bpf_trace_printk: Elapsed cycles are 13538
          <idle>-0       [004] .Ns2. 1466130.801350: bpf_trace_printk: Elapsed cycles are 26094
          <idle>-0       [004] .Ns2. 1466130.811467: bpf_trace_printk: Elapsed cycles are 24446
          <idle>-0       [004] .Ns2. 1466130.821580: bpf_trace_printk: Elapsed cycles are 24172
          <idle>-0       [004] .Ns2. 1466130.831693: bpf_trace_printk: Elapsed cycles are 24422
          <idle>-0       [004] .Ns2. 1466130.841804: bpf_trace_printk: Elapsed cycles are 24232
          <idle>-0       [004] ..s2. 1466130.851916: bpf_trace_printk: Elapsed cycles are 16054
          <idle>-0       [004] ..s2. 1466130.862030: bpf_trace_printk: Elapsed cycles are 13758
          <idle>-0       [004] ..s2. 1466130.872136: bpf_trace_printk: Elapsed cycles are 13268
          <idle>-0       [004] .Ns2. 1466130.882247: bpf_trace_printk: Elapsed cycles are 26668
          <idle>-0       [004] .Ns2. 1466130.892359: bpf_trace_printk: Elapsed cycles are 25206
          <idle>-0       [004] .Ns2. 1466130.902472: bpf_trace_printk: Elapsed cycles are 25262
          <idle>-0       [004] .Ns2. 1466130.912585: bpf_trace_printk: Elapsed cycles are 24700
          <idle>-0       [004] .Ns2. 1466130.922694: bpf_trace_printk: Elapsed cycles are 24834
          <idle>-0       [004] .Ns2. 1466130.932808: bpf_trace_printk: Elapsed cycles are 24598
          <idle>-0       [004] .Ns2. 1466130.942921: bpf_trace_printk: Elapsed cycles are 24688
          <idle>-0       [004] .Ns2. 1466130.953034: bpf_trace_printk: Elapsed cycles are 25690
          <idle>-0       [004] .Ns2. 1466130.963147: bpf_trace_printk: Elapsed cycles are 26050
          <idle>-0       [004] .Ns2. 1466130.973259: bpf_trace_printk: Elapsed cycles are 25058
          <idle>-0       [004] .Ns2. 1466130.983372: bpf_trace_printk: Elapsed cycles are 25026
          <idle>-0       [004] .Ns2. 1466130.993484: bpf_trace_printk: Elapsed cycles are 25046
            htop-3493777 [004] ..s1. 1466131.003596: bpf_trace_printk: Elapsed cycles are 18368
            htop-3493777 [004] ..s1. 1466131.013708: bpf_trace_printk: Elapsed cycles are 18210
          <idle>-0       [004] ..s2. 1466131.023824: bpf_trace_printk: Elapsed cycles are 19596
          <idle>-0       [004] ..s2. 1466131.033935: bpf_trace_printk: Elapsed cycles are 13070
          <idle>-0       [004] ..s2. 1466131.044049: bpf_trace_printk: Elapsed cycles are 21918
          <idle>-0       [004] ..s2. 1466131.054156: bpf_trace_printk: Elapsed cycles are 20014
          <idle>-0       [004] ..s2. 1466131.064264: bpf_trace_printk: Elapsed cycles are 20442
          <idle>-0       [004] ..s2. 1466131.074378: bpf_trace_printk: Elapsed cycles are 19800
          <idle>-0       [004] ..s2. 1466131.084485: bpf_trace_printk: Elapsed cycles are 19496
          <idle>-0       [004] ..s2. 1466131.094592: bpf_trace_printk: Elapsed cycles are 19870
          <idle>-0       [004] ..s2. 1466131.104700: bpf_trace_printk: Elapsed cycles are 19998
          <idle>-0       [004] ..s2. 1466131.114805: bpf_trace_printk: Elapsed cycles are 13748
          <idle>-0       [004] ..s2. 1466131.124911: bpf_trace_printk: Elapsed cycles are 10802
 systemd-journal-1946633 [004] ..s1. 1466131.135019: bpf_trace_printk: Elapsed cycles are 17266
          <idle>-0       [004] ..s2. 1466131.145129: bpf_trace_printk: Elapsed cycles are 13430
          <idle>-0       [004] ..s2. 1466131.155232: bpf_trace_printk: Elapsed cycles are 12984
          <idle>-0       [004] ..s2. 1466131.165336: bpf_trace_printk: Elapsed cycles are 12574
          <idle>-0       [004] ..s2. 1466131.175445: bpf_trace_printk: Elapsed cycles are 24052
          <idle>-0       [004] ..s2. 1466131.185561: bpf_trace_printk: Elapsed cycles are 21942
          <idle>-0       [004] ..s2. 1466131.195671: bpf_trace_printk: Elapsed cycles are 23964
