          <idle>-0       [004] ..s2.  7515.227897: bpf_trace_printk: Elapsed cycles are 3916
          <idle>-0       [004] ..s2.  7515.727958: bpf_trace_printk: Elapsed cycles are 4350
          <idle>-0       [004] ..s2.  7516.228018: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [004] ..s2.  7516.728079: bpf_trace_printk: Elapsed cycles are 3098
          <idle>-0       [004] ..s2.  7517.228143: bpf_trace_printk: Elapsed cycles are 4922
          <idle>-0       [004] ..s2.  7517.728205: bpf_trace_printk: Elapsed cycles are 3626
          <idle>-0       [004] ..s2.  7518.228278: bpf_trace_printk: Elapsed cycles are 3548
          <idle>-0       [004] ..s2.  7518.728342: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [004] ..s2.  7519.228406: bpf_trace_printk: Elapsed cycles are 4360
          <idle>-0       [004] ..s2.  7519.728467: bpf_trace_printk: Elapsed cycles are 3588
          <idle>-0       [004] ..s2.  7520.228530: bpf_trace_printk: Elapsed cycles are 3858
          <idle>-0       [004] ..s2.  7520.728590: bpf_trace_printk: Elapsed cycles are 5432
          <idle>-0       [004] ..s2.  7521.228651: bpf_trace_printk: Elapsed cycles are 3550
          <idle>-0       [004] ..s2.  7521.728712: bpf_trace_printk: Elapsed cycles are 2904
          <idle>-0       [004] ..s2.  7522.228775: bpf_trace_printk: Elapsed cycles are 5166
          <idle>-0       [004] ..s2.  7522.728835: bpf_trace_printk: Elapsed cycles are 3268
          <idle>-0       [004] ..s2.  7523.228898: bpf_trace_printk: Elapsed cycles are 4590
          <idle>-0       [004] ..s2.  7523.728960: bpf_trace_printk: Elapsed cycles are 4460
          <idle>-0       [004] ..s2.  7524.229020: bpf_trace_printk: Elapsed cycles are 3578
          <idle>-0       [004] ..s2.  7524.729080: bpf_trace_printk: Elapsed cycles are 2782
          <idle>-0       [004] ..s2.  7525.229144: bpf_trace_printk: Elapsed cycles are 5796
          <idle>-0       [004] ..s2.  7525.729204: bpf_trace_printk: Elapsed cycles are 3326
          <idle>-0       [004] ..s2.  7526.229268: bpf_trace_printk: Elapsed cycles are 3704
          <idle>-0       [004] ..s2.  7526.729329: bpf_trace_printk: Elapsed cycles are 4502
          <idle>-0       [004] ..s2.  7527.229391: bpf_trace_printk: Elapsed cycles are 3766
          <idle>-0       [004] ..s2.  7527.729451: bpf_trace_printk: Elapsed cycles are 3498
          <idle>-0       [004] ..s2.  7528.229512: bpf_trace_printk: Elapsed cycles are 3998
          <idle>-0       [004] ..s2.  7528.729572: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [004] ..s2.  7529.229637: bpf_trace_printk: Elapsed cycles are 4094
          <idle>-0       [004] ..s2.  7529.729699: bpf_trace_printk: Elapsed cycles are 4212
          <idle>-0       [004] ..s2.  7530.229758: bpf_trace_printk: Elapsed cycles are 4224
          <idle>-0       [004] ..s2.  7530.729817: bpf_trace_printk: Elapsed cycles are 4038
          <idle>-0       [004] ..s2.  7531.229882: bpf_trace_printk: Elapsed cycles are 4220
          <idle>-0       [004] ..s2.  7531.729942: bpf_trace_printk: Elapsed cycles are 2778
          <idle>-0       [004] ..s2.  7532.230004: bpf_trace_printk: Elapsed cycles are 4072
          <idle>-0       [004] ..s2.  7532.730067: bpf_trace_printk: Elapsed cycles are 4490
          <idle>-0       [004] ..s2.  7533.230128: bpf_trace_printk: Elapsed cycles are 4052
          <idle>-0       [004] ..s2.  7533.730191: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [004] ..s2.  7534.230255: bpf_trace_printk: Elapsed cycles are 3822
          <idle>-0       [004] ..s2.  7534.730313: bpf_trace_printk: Elapsed cycles are 2868
          <idle>-0       [004] ..s2.  7535.230377: bpf_trace_printk: Elapsed cycles are 4590
          <idle>-0       [004] ..s2.  7535.730442: bpf_trace_printk: Elapsed cycles are 4896
          <idle>-0       [004] ..s2.  7536.231196: bpf_trace_printk: Elapsed cycles are 4150
          <idle>-0       [004] ..s2.  7536.731257: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [004] ..s2.  7537.231322: bpf_trace_printk: Elapsed cycles are 4106
          <idle>-0       [004] ..s2.  7537.731383: bpf_trace_printk: Elapsed cycles are 2658
          <idle>-0       [004] ..s2.  7538.231444: bpf_trace_printk: Elapsed cycles are 2836
          <idle>-0       [004] ..s2.  7538.731507: bpf_trace_printk: Elapsed cycles are 4054
          <idle>-0       [004] ..s2.  7539.231568: bpf_trace_printk: Elapsed cycles are 4398
          <idle>-0       [004] ..s2.  7539.731628: bpf_trace_printk: Elapsed cycles are 3014
          <idle>-0       [004] ..s2.  7540.231692: bpf_trace_printk: Elapsed cycles are 4316
          <idle>-0       [004] ..s2.  7540.731750: bpf_trace_printk: Elapsed cycles are 2704
          <idle>-0       [004] ..s2.  7541.231817: bpf_trace_printk: Elapsed cycles are 3060
          <idle>-0       [004] ..s2.  7541.731881: bpf_trace_printk: Elapsed cycles are 4364
          <idle>-0       [004] ..s2.  7542.231939: bpf_trace_printk: Elapsed cycles are 3410
          <idle>-0       [004] ..s2.  7542.731998: bpf_trace_printk: Elapsed cycles are 2586
          <idle>-0       [004] ..s2.  7543.232063: bpf_trace_printk: Elapsed cycles are 4484
          <idle>-0       [004] ..s2.  7543.732122: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [004] ..s2.  7544.232184: bpf_trace_printk: Elapsed cycles are 4248
          <idle>-0       [004] ..s2.  7544.732247: bpf_trace_printk: Elapsed cycles are 3670
          <idle>-0       [004] ..s2.  7545.232311: bpf_trace_printk: Elapsed cycles are 4172
          <idle>-0       [003] ..s2.  7545.527871: bpf_trace_printk: Elapsed cycles are 2730
          <idle>-0       [004] ..s2.  7545.732371: bpf_trace_printk: Elapsed cycles are 3090
          <idle>-0       [004] ..s2.  7546.232433: bpf_trace_printk: Elapsed cycles are 4364
          <idle>-0       [004] ..s2.  7546.732492: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [004] ..s2.  7547.232558: bpf_trace_printk: Elapsed cycles are 3084
          <idle>-0       [004] ..s2.  7547.732621: bpf_trace_printk: Elapsed cycles are 3994
          <idle>-0       [004] ..s2.  7548.232681: bpf_trace_printk: Elapsed cycles are 3708
          <idle>-0       [004] ..s2.  7548.732744: bpf_trace_printk: Elapsed cycles are 3236
          <idle>-0       [004] ..s2.  7549.232806: bpf_trace_printk: Elapsed cycles are 3894
          <idle>-0       [004] ..s2.  7549.732867: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [004] ..s2.  7550.232929: bpf_trace_printk: Elapsed cycles are 3810
          <idle>-0       [004] ..s2.  7550.732989: bpf_trace_printk: Elapsed cycles are 5190
          <idle>-0       [004] ..s2.  7551.233052: bpf_trace_printk: Elapsed cycles are 3524
          <idle>-0       [004] ..s2.  7551.733111: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [004] ..s2.  7552.233175: bpf_trace_printk: Elapsed cycles are 4572
          <idle>-0       [004] ..s2.  7552.733234: bpf_trace_printk: Elapsed cycles are 2808
          <idle>-0       [004] ..s2.  7553.233298: bpf_trace_printk: Elapsed cycles are 3220
          <idle>-0       [004] ..s2.  7553.733362: bpf_trace_printk: Elapsed cycles are 5304
          <idle>-0       [004] ..s2.  7554.233421: bpf_trace_printk: Elapsed cycles are 4202
          <idle>-0       [004] ..s2.  7554.733481: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [004] ..s2.  7555.233545: bpf_trace_printk: Elapsed cycles are 4948
          <idle>-0       [004] ..s2.  7555.733604: bpf_trace_printk: Elapsed cycles are 3006
          <idle>-0       [004] ..s2.  7556.233688: bpf_trace_printk: Elapsed cycles are 3890
          <idle>-0       [004] ..s2.  7556.733747: bpf_trace_printk: Elapsed cycles are 4152
          <idle>-0       [004] ..s2.  7557.233811: bpf_trace_printk: Elapsed cycles are 3778
          <idle>-0       [004] ..s2.  7557.733873: bpf_trace_printk: Elapsed cycles are 2692
          <idle>-0       [004] ..s2.  7558.233944: bpf_trace_printk: Elapsed cycles are 4344
          <idle>-0       [004] ..s2.  7558.734004: bpf_trace_printk: Elapsed cycles are 3736
          <idle>-0       [004] ..s2.  7559.234066: bpf_trace_printk: Elapsed cycles are 3748
          <idle>-0       [004] ..s2.  7559.734130: bpf_trace_printk: Elapsed cycles are 5334
          <idle>-0       [004] ..s2.  7560.234190: bpf_trace_printk: Elapsed cycles are 4546
          <idle>-0       [004] ..s2.  7560.734249: bpf_trace_printk: Elapsed cycles are 2464
          <idle>-0       [004] ..s2.  7561.234313: bpf_trace_printk: Elapsed cycles are 5132
          <idle>-0       [004] ..s2.  7561.734374: bpf_trace_printk: Elapsed cycles are 2810
          <idle>-0       [004] ..s2.  7562.234438: bpf_trace_printk: Elapsed cycles are 4422
          <idle>-0       [004] ..s2.  7562.734500: bpf_trace_printk: Elapsed cycles are 4092
          <idle>-0       [004] ..s2.  7563.234563: bpf_trace_printk: Elapsed cycles are 3808
          <idle>-0       [004] ..s2.  7563.734626: bpf_trace_printk: Elapsed cycles are 2914
          <idle>-0       [004] ..s2.  7564.234690: bpf_trace_printk: Elapsed cycles are 4750
          <idle>-0       [004] ..s2.  7564.734750: bpf_trace_printk: Elapsed cycles are 3628
          <idle>-0       [004] ..s2.  7565.234811: bpf_trace_printk: Elapsed cycles are 3994
          <idle>-0       [004] ..s2.  7565.734875: bpf_trace_printk: Elapsed cycles are 5258
          <idle>-0       [004] ..s2.  7566.234936: bpf_trace_printk: Elapsed cycles are 3536
          <idle>-0       [004] ..s2.  7566.734995: bpf_trace_printk: Elapsed cycles are 3066
          <idle>-0       [004] ..s2.  7567.235062: bpf_trace_printk: Elapsed cycles are 4394
          <idle>-0       [004] ..s2.  7567.735122: bpf_trace_printk: Elapsed cycles are 4540
          <idle>-0       [004] ..s2.  7568.235185: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [004] ..s2.  7568.735250: bpf_trace_printk: Elapsed cycles are 4096
          <idle>-0       [004] ..s2.  7569.235313: bpf_trace_printk: Elapsed cycles are 4142
          <idle>-0       [004] ..s2.  7569.735375: bpf_trace_printk: Elapsed cycles are 2758
            htop-10478   [004] ..s1.  7570.235438: bpf_trace_printk: Elapsed cycles are 4320
          <idle>-0       [004] ..s2.  7570.735500: bpf_trace_printk: Elapsed cycles are 4608
          <idle>-0       [004] ..s2.  7571.235563: bpf_trace_printk: Elapsed cycles are 4046
          <idle>-0       [004] ..s2.  7571.735623: bpf_trace_printk: Elapsed cycles are 4676
          <idle>-0       [004] ..s2.  7572.235688: bpf_trace_printk: Elapsed cycles are 4274
          <idle>-0       [004] ..s2.  7572.735736: bpf_trace_printk: Elapsed cycles are 3432
          <idle>-0       [004] ..s2.  7573.235798: bpf_trace_printk: Elapsed cycles are 3328
          <idle>-0       [004] ..s2.  7573.735862: bpf_trace_printk: Elapsed cycles are 4098
          <idle>-0       [004] ..s2.  7574.235921: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [004] ..s2.  7574.735982: bpf_trace_printk: Elapsed cycles are 3116
          <idle>-0       [004] ..s2.  7575.236045: bpf_trace_printk: Elapsed cycles are 3982
          <idle>-0       [004] ..s2.  7575.736105: bpf_trace_printk: Elapsed cycles are 3616
          <idle>-0       [004] ..s2.  7576.236166: bpf_trace_printk: Elapsed cycles are 3816
          <idle>-0       [004] ..s2.  7576.736228: bpf_trace_printk: Elapsed cycles are 4840
          <idle>-0       [004] ..s2.  7577.236289: bpf_trace_printk: Elapsed cycles are 3970
          <idle>-0       [004] ..s2.  7577.736349: bpf_trace_printk: Elapsed cycles are 3432
          <idle>-0       [004] ..s2.  7578.236413: bpf_trace_printk: Elapsed cycles are 5122
          <idle>-0       [004] ..s2.  7578.736473: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [004] ..s2.  7579.236537: bpf_trace_printk: Elapsed cycles are 3816
          <idle>-0       [004] ..s2.  7579.736601: bpf_trace_printk: Elapsed cycles are 4306
          <idle>-0       [004] ..s2.  7580.236662: bpf_trace_printk: Elapsed cycles are 4272
          <idle>-0       [004] ..s2.  7580.736717: bpf_trace_printk: Elapsed cycles are 2916
          <idle>-0       [004] ..s2.  7581.236782: bpf_trace_printk: Elapsed cycles are 3894
          <idle>-0       [004] ..s2.  7581.736845: bpf_trace_printk: Elapsed cycles are 3268
          <idle>-0       [004] ..s2.  7582.236906: bpf_trace_printk: Elapsed cycles are 3820
          <idle>-0       [004] ..s2.  7582.736968: bpf_trace_printk: Elapsed cycles are 4674
          <idle>-0       [004] ..s2.  7583.237029: bpf_trace_printk: Elapsed cycles are 4980
          <idle>-0       [004] ..s2.  7583.737089: bpf_trace_printk: Elapsed cycles are 4162
          <idle>-0       [004] ..s2.  7584.237159: bpf_trace_printk: Elapsed cycles are 4138
          <idle>-0       [004] ..s2.  7584.737219: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [004] ..s2.  7585.237282: bpf_trace_printk: Elapsed cycles are 4916
          <idle>-0       [004] ..s2.  7585.737345: bpf_trace_printk: Elapsed cycles are 6056
          <idle>-0       [004] ..s2.  7586.237406: bpf_trace_printk: Elapsed cycles are 3260
          <idle>-0       [004] ..s2.  7586.737470: bpf_trace_printk: Elapsed cycles are 5064
          <idle>-0       [004] ..s2.  7587.237533: bpf_trace_printk: Elapsed cycles are 3924
          <idle>-0       [004] ..s2.  7587.737594: bpf_trace_printk: Elapsed cycles are 2910
          <idle>-0       [004] ..s2.  7588.237656: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [004] ..s2.  7588.737717: bpf_trace_printk: Elapsed cycles are 4608
          <idle>-0       [004] ..s2.  7589.237775: bpf_trace_printk: Elapsed cycles are 3576
          <idle>-0       [004] ..s2.  7589.737838: bpf_trace_printk: Elapsed cycles are 2926
          <idle>-0       [004] ..s2.  7590.237903: bpf_trace_printk: Elapsed cycles are 4126
          <idle>-0       [004] ..s2.  7590.737962: bpf_trace_printk: Elapsed cycles are 3710
          <idle>-0       [004] ..s2.  7591.238025: bpf_trace_printk: Elapsed cycles are 4958
          <idle>-0       [004] ..s2.  7591.738088: bpf_trace_printk: Elapsed cycles are 5170
          <idle>-0       [004] ..s2.  7592.238151: bpf_trace_printk: Elapsed cycles are 3782
          <idle>-0       [004] ..s2.  7592.738210: bpf_trace_printk: Elapsed cycles are 3390
          <idle>-0       [004] ..s2.  7593.238273: bpf_trace_printk: Elapsed cycles are 5026
          <idle>-0       [004] ..s2.  7593.738336: bpf_trace_printk: Elapsed cycles are 2798
          <idle>-0       [004] ..s2.  7594.238400: bpf_trace_printk: Elapsed cycles are 4646
          <idle>-0       [004] ..s2.  7594.738463: bpf_trace_printk: Elapsed cycles are 4714
          <idle>-0       [004] ..s2.  7595.238526: bpf_trace_printk: Elapsed cycles are 3850
