          <idle>-0       [004] ..s2. 377099.016885: bpf_trace_printk: Elapsed cycles are 23874
          <idle>-0       [004] ..s2. 377099.516948: bpf_trace_printk: Elapsed cycles are 22032
          <idle>-0       [004] ..s2. 377100.017011: bpf_trace_printk: Elapsed cycles are 24362
          <idle>-0       [004] ..s2. 377100.517073: bpf_trace_printk: Elapsed cycles are 23306
          <idle>-0       [004] ..s2. 377101.017135: bpf_trace_printk: Elapsed cycles are 21232
          <idle>-0       [004] ..s2. 377101.517197: bpf_trace_printk: Elapsed cycles are 22382
          <idle>-0       [004] ..s2. 377102.017257: bpf_trace_printk: Elapsed cycles are 22706
          <idle>-0       [004] ..s2. 377102.517320: bpf_trace_printk: Elapsed cycles are 23378
              tc-4024843 [004] ..s1. 377103.017384: bpf_trace_printk: Elapsed cycles are 24192
          <idle>-0       [004] ..s2. 377103.517445: bpf_trace_printk: Elapsed cycles are 23346
          <idle>-0       [004] ..s2. 377104.017506: bpf_trace_printk: Elapsed cycles are 21592
          <idle>-0       [004] ..s2. 377104.517571: bpf_trace_printk: Elapsed cycles are 24064
          <idle>-0       [004] ..s2. 377105.017632: bpf_trace_printk: Elapsed cycles are 25426
          <idle>-0       [004] ..s2. 377105.517693: bpf_trace_printk: Elapsed cycles are 23792
