          <idle>-0       [003] ..s2. 1470412.614187: bpf_trace_printk: Elapsed cycles are 3118
          <idle>-0       [003] ..s2. 1470412.624290: bpf_trace_printk: Elapsed cycles are 3254
          <idle>-0       [003] ..s2. 1470412.634393: bpf_trace_printk: Elapsed cycles are 3222
          <idle>-0       [003] ..s2. 1470412.644497: bpf_trace_printk: Elapsed cycles are 2958
          <idle>-0       [003] ..s2. 1470412.654601: bpf_trace_printk: Elapsed cycles are 3130
          <idle>-0       [003] ..s2. 1470412.664704: bpf_trace_printk: Elapsed cycles are 3092
          <idle>-0       [003] ..s2. 1470412.674807: bpf_trace_printk: Elapsed cycles are 3084
          <idle>-0       [003] ..s2. 1470412.684910: bpf_trace_printk: Elapsed cycles are 3350
          <idle>-0       [003] ..s2. 1470412.695013: bpf_trace_printk: Elapsed cycles are 3126
          <idle>-0       [003] ..s2. 1470412.705115: bpf_trace_printk: Elapsed cycles are 3086
          <idle>-0       [003] ..s2. 1470412.715218: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [003] ..s2. 1470412.725321: bpf_trace_printk: Elapsed cycles are 3166
          <idle>-0       [003] ..s2. 1470412.735425: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [003] ..s2. 1470412.745528: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1470412.755631: bpf_trace_printk: Elapsed cycles are 3234
          <idle>-0       [003] ..s2. 1470412.765734: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [003] ..s2. 1470412.775836: bpf_trace_printk: Elapsed cycles are 2998
          <idle>-0       [003] ..s2. 1470412.785939: bpf_trace_printk: Elapsed cycles are 3148
          <idle>-0       [003] ..s2. 1470412.796044: bpf_trace_printk: Elapsed cycles are 3272
          <idle>-0       [003] ..s2. 1470412.806145: bpf_trace_printk: Elapsed cycles are 3116
          <idle>-0       [003] ..s2. 1470412.816249: bpf_trace_printk: Elapsed cycles are 3258
          <idle>-0       [003] ..s2. 1470412.826351: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1470412.836457: bpf_trace_printk: Elapsed cycles are 4010
          <idle>-0       [003] ..s2. 1470412.846560: bpf_trace_printk: Elapsed cycles are 3442
          <idle>-0       [003] ..s2. 1470412.856664: bpf_trace_printk: Elapsed cycles are 3134
          <idle>-0       [003] ..s2. 1470412.866766: bpf_trace_printk: Elapsed cycles are 3194
          <idle>-0       [003] ..s2. 1470412.876869: bpf_trace_printk: Elapsed cycles are 3098
          <idle>-0       [003] ..s2. 1470412.886970: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [003] ..s2. 1470412.897073: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [003] ..s2. 1470412.907174: bpf_trace_printk: Elapsed cycles are 3280
          <idle>-0       [003] ..s2. 1470412.917278: bpf_trace_printk: Elapsed cycles are 3254
          <idle>-0       [003] ..s2. 1470412.927380: bpf_trace_printk: Elapsed cycles are 3202
          <idle>-0       [003] ..s2. 1470412.937484: bpf_trace_printk: Elapsed cycles are 2966
            htop-3493777 [003] ..s1. 1470412.947589: bpf_trace_printk: Elapsed cycles are 4914
          <idle>-0       [003] ..s2. 1470412.957696: bpf_trace_printk: Elapsed cycles are 4152
          <idle>-0       [003] ..s2. 1470412.967798: bpf_trace_printk: Elapsed cycles are 3736
          <idle>-0       [003] ..s2. 1470412.977901: bpf_trace_printk: Elapsed cycles are 3618
          <idle>-0       [003] ..s2. 1470412.988005: bpf_trace_printk: Elapsed cycles are 3480
          <idle>-0       [003] ..s2. 1470412.998109: bpf_trace_printk: Elapsed cycles are 3106
          <idle>-0       [003] ..s2. 1470413.008215: bpf_trace_printk: Elapsed cycles are 3110
          <idle>-0       [003] ..s2. 1470413.018318: bpf_trace_printk: Elapsed cycles are 3256
          <idle>-0       [003] ..s2. 1470413.028421: bpf_trace_printk: Elapsed cycles are 3132
          <idle>-0       [003] ..s2. 1470413.038522: bpf_trace_printk: Elapsed cycles are 3108
          <idle>-0       [003] ..s2. 1470413.048625: bpf_trace_printk: Elapsed cycles are 4514
          <idle>-0       [003] ..s2. 1470413.058727: bpf_trace_printk: Elapsed cycles are 3104
          <idle>-0       [003] ..s2. 1470413.068832: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1470413.078937: bpf_trace_printk: Elapsed cycles are 2952
          <idle>-0       [003] ..s2. 1470413.089038: bpf_trace_printk: Elapsed cycles are 3074
          <idle>-0       [003] ..s2. 1470413.099142: bpf_trace_printk: Elapsed cycles are 3352
          <idle>-0       [003] ..s2. 1470413.109246: bpf_trace_printk: Elapsed cycles are 3108
          <idle>-0       [003] ..s2. 1470413.119348: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [003] ..s2. 1470413.129451: bpf_trace_printk: Elapsed cycles are 3096
          <idle>-0       [003] ..s2. 1470413.139554: bpf_trace_printk: Elapsed cycles are 3932
          <idle>-0       [003] ..s2. 1470413.149660: bpf_trace_printk: Elapsed cycles are 3508
          <idle>-0       [003] ..s2. 1470413.159766: bpf_trace_printk: Elapsed cycles are 3402
          <idle>-0       [003] ..s2. 1470413.169868: bpf_trace_printk: Elapsed cycles are 3322
          <idle>-0       [003] ..s2. 1470413.179971: bpf_trace_printk: Elapsed cycles are 3294
          <idle>-0       [003] ..s2. 1470413.190073: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [003] ..s2. 1470413.200176: bpf_trace_printk: Elapsed cycles are 3512
          <idle>-0       [003] ..s2. 1470413.210279: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [003] ..s2. 1470413.220382: bpf_trace_printk: Elapsed cycles are 3310
          <idle>-0       [003] ..s2. 1470413.230485: bpf_trace_printk: Elapsed cycles are 3194
          <idle>-0       [003] ..s2. 1470413.240588: bpf_trace_printk: Elapsed cycles are 3076
          <idle>-0       [003] ..s2. 1470413.250694: bpf_trace_printk: Elapsed cycles are 3232
          <idle>-0       [003] ..s2. 1470413.260799: bpf_trace_printk: Elapsed cycles are 3118
          <idle>-0       [003] ..s2. 1470413.270902: bpf_trace_printk: Elapsed cycles are 2900
          <idle>-0       [003] ..s2. 1470413.281006: bpf_trace_printk: Elapsed cycles are 3142
          <idle>-0       [003] ..s2. 1470413.291109: bpf_trace_printk: Elapsed cycles are 3022
          <idle>-0       [003] ..s2. 1470413.301211: bpf_trace_printk: Elapsed cycles are 3096
          <idle>-0       [003] ..s2. 1470413.311315: bpf_trace_printk: Elapsed cycles are 3088
          <idle>-0       [003] ..s2. 1470413.321418: bpf_trace_printk: Elapsed cycles are 3360
          <idle>-0       [003] ..s2. 1470413.331521: bpf_trace_printk: Elapsed cycles are 3214
          <idle>-0       [003] ..s2. 1470413.341624: bpf_trace_printk: Elapsed cycles are 3236
          <idle>-0       [003] ..s2. 1470413.351726: bpf_trace_printk: Elapsed cycles are 3252
          <idle>-0       [003] ..s2. 1470413.361830: bpf_trace_printk: Elapsed cycles are 3094
          <idle>-0       [003] ..s2. 1470413.371931: bpf_trace_printk: Elapsed cycles are 3056
          <idle>-0       [003] ..s2. 1470413.382034: bpf_trace_printk: Elapsed cycles are 3274
          <idle>-0       [003] ..s2. 1470413.392137: bpf_trace_printk: Elapsed cycles are 3190
          <idle>-0       [003] ..s2. 1470413.402240: bpf_trace_printk: Elapsed cycles are 3364
          <idle>-0       [003] ..s2. 1470413.412343: bpf_trace_printk: Elapsed cycles are 3114
            nvim-3489121 [003] ..s1. 1470413.422447: bpf_trace_printk: Elapsed cycles are 4066
          <idle>-0       [003] ..s2. 1470413.432551: bpf_trace_printk: Elapsed cycles are 3432
          <idle>-0       [003] ..s2. 1470413.442655: bpf_trace_printk: Elapsed cycles are 3354
          <idle>-0       [003] ..s2. 1470413.452757: bpf_trace_printk: Elapsed cycles are 4628
          <idle>-0       [003] ..s2. 1470413.462861: bpf_trace_printk: Elapsed cycles are 3368
          <idle>-0       [003] ..s2. 1470413.472963: bpf_trace_printk: Elapsed cycles are 3332
          <idle>-0       [003] ..s2. 1470413.483069: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [003] ..s2. 1470413.493173: bpf_trace_printk: Elapsed cycles are 3042
          <idle>-0       [003] ..s2. 1470413.503275: bpf_trace_printk: Elapsed cycles are 3312
          <idle>-0       [003] ..s2. 1470413.513379: bpf_trace_printk: Elapsed cycles are 3500
          <idle>-0       [003] ..s2. 1470413.523482: bpf_trace_printk: Elapsed cycles are 3444
          <idle>-0       [003] ..s2. 1470413.533584: bpf_trace_printk: Elapsed cycles are 3026
          <idle>-0       [003] ..s2. 1470413.543687: bpf_trace_printk: Elapsed cycles are 3280
          <idle>-0       [003] ..s2. 1470413.553789: bpf_trace_printk: Elapsed cycles are 3172
          <idle>-0       [003] ..s2. 1470413.563894: bpf_trace_printk: Elapsed cycles are 3058
          <idle>-0       [003] ..s2. 1470413.573997: bpf_trace_printk: Elapsed cycles are 3094
          <idle>-0       [003] ..s2. 1470413.584100: bpf_trace_printk: Elapsed cycles are 4386
          <idle>-0       [003] ..s2. 1470413.594203: bpf_trace_printk: Elapsed cycles are 2984
          <idle>-0       [003] ..s2. 1470413.604308: bpf_trace_printk: Elapsed cycles are 3076
          <idle>-0       [003] ..s2. 1470413.614412: bpf_trace_printk: Elapsed cycles are 3136
          <idle>-0       [003] ..s2. 1470413.624515: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [003] ..s2. 1470413.634617: bpf_trace_printk: Elapsed cycles are 3310
          <idle>-0       [003] ..s2. 1470413.644723: bpf_trace_printk: Elapsed cycles are 3114
          <idle>-0       [003] ..s2. 1470413.654826: bpf_trace_printk: Elapsed cycles are 3080
          <idle>-0       [003] ..s2. 1470413.664929: bpf_trace_printk: Elapsed cycles are 2952
          <idle>-0       [003] ..s2. 1470413.675033: bpf_trace_printk: Elapsed cycles are 3020
          <idle>-0       [003] ..s2. 1470413.685150: bpf_trace_printk: Elapsed cycles are 3142
          <idle>-0       [003] ..s2. 1470413.695255: bpf_trace_printk: Elapsed cycles are 2980
          <idle>-0       [003] ..s2. 1470413.705357: bpf_trace_printk: Elapsed cycles are 3366
          <idle>-0       [003] ..s2. 1470413.715462: bpf_trace_printk: Elapsed cycles are 3268
          <idle>-0       [003] ..s2. 1470413.725566: bpf_trace_printk: Elapsed cycles are 3070
          <idle>-0       [003] ..s2. 1470413.735668: bpf_trace_printk: Elapsed cycles are 3162
          <idle>-0       [003] ..s2. 1470413.745771: bpf_trace_printk: Elapsed cycles are 3096
          <idle>-0       [003] ..s2. 1470413.755875: bpf_trace_printk: Elapsed cycles are 3294
          <idle>-0       [003] ..s2. 1470413.765978: bpf_trace_printk: Elapsed cycles are 2912
          <idle>-0       [003] ..s2. 1470413.776083: bpf_trace_printk: Elapsed cycles are 3090
          <idle>-0       [003] ..s2. 1470413.786187: bpf_trace_printk: Elapsed cycles are 2964
          <idle>-0       [003] ..s2. 1470413.796290: bpf_trace_printk: Elapsed cycles are 3196
          <idle>-0       [003] ..s2. 1470413.806395: bpf_trace_printk: Elapsed cycles are 3118
          <idle>-0       [003] ..s2. 1470413.816497: bpf_trace_printk: Elapsed cycles are 3236
          <idle>-0       [003] ..s2. 1470413.826600: bpf_trace_printk: Elapsed cycles are 2868
          <idle>-0       [003] ..s2. 1470413.836704: bpf_trace_printk: Elapsed cycles are 3084
          <idle>-0       [003] ..s2. 1470413.846809: bpf_trace_printk: Elapsed cycles are 3084
          <idle>-0       [003] ..s2. 1470413.856914: bpf_trace_printk: Elapsed cycles are 3044
          <idle>-0       [003] ..s2. 1470413.867019: bpf_trace_printk: Elapsed cycles are 3726
          <idle>-0       [003] ..s2. 1470413.877128: bpf_trace_printk: Elapsed cycles are 3260
          <idle>-0       [003] ..s2. 1470413.887231: bpf_trace_printk: Elapsed cycles are 3006
          <idle>-0       [003] ..s2. 1470413.897336: bpf_trace_printk: Elapsed cycles are 3042
          <idle>-0       [003] ..s2. 1470413.907440: bpf_trace_printk: Elapsed cycles are 3138
          <idle>-0       [003] ..s2. 1470413.917542: bpf_trace_printk: Elapsed cycles are 3240
          <idle>-0       [003] ..s2. 1470413.927646: bpf_trace_printk: Elapsed cycles are 3228
          <idle>-0       [003] ..s2. 1470413.937749: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [003] ..s2. 1470413.947853: bpf_trace_printk: Elapsed cycles are 3174
          <idle>-0       [003] ..s2. 1470413.957956: bpf_trace_printk: Elapsed cycles are 3050
          <idle>-0       [003] ..s2. 1470413.968059: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1470413.978162: bpf_trace_printk: Elapsed cycles are 3200
          <idle>-0       [003] ..s2. 1470413.988266: bpf_trace_printk: Elapsed cycles are 3266
          <idle>-0       [003] ..s2. 1470413.998369: bpf_trace_printk: Elapsed cycles are 3126
          <idle>-0       [003] ..s2. 1470414.008473: bpf_trace_printk: Elapsed cycles are 3296
          <idle>-0       [003] ..s2. 1470414.018575: bpf_trace_printk: Elapsed cycles are 3174
          <idle>-0       [003] ..s2. 1470414.028679: bpf_trace_printk: Elapsed cycles are 2992
          <idle>-0       [003] ..s2. 1470414.038782: bpf_trace_printk: Elapsed cycles are 3254
          <idle>-0       [003] ..s2. 1470414.048887: bpf_trace_printk: Elapsed cycles are 3052
          <idle>-0       [003] ..s2. 1470414.058990: bpf_trace_printk: Elapsed cycles are 3274
          <idle>-0       [003] ..s2. 1470414.069093: bpf_trace_printk: Elapsed cycles are 3104
          <idle>-0       [003] ..s2. 1470414.079197: bpf_trace_printk: Elapsed cycles are 3298
          <idle>-0       [003] ..s2. 1470414.089302: bpf_trace_printk: Elapsed cycles are 3356
          <idle>-0       [003] ..s2. 1470414.099405: bpf_trace_printk: Elapsed cycles are 3162
          <idle>-0       [003] ..s2. 1470414.109512: bpf_trace_printk: Elapsed cycles are 3162
          <idle>-0       [003] ..s2. 1470414.119617: bpf_trace_printk: Elapsed cycles are 3414
          <idle>-0       [003] ..s2. 1470414.129721: bpf_trace_printk: Elapsed cycles are 3092
          <idle>-0       [003] ..s2. 1470414.139825: bpf_trace_printk: Elapsed cycles are 3802
          <idle>-0       [003] ..s2. 1470414.149929: bpf_trace_printk: Elapsed cycles are 3224
          <idle>-0       [003] ..s2. 1470414.160033: bpf_trace_printk: Elapsed cycles are 3912
          <idle>-0       [003] ..s2. 1470414.170138: bpf_trace_printk: Elapsed cycles are 3882
          <idle>-0       [003] ..s2. 1470414.180241: bpf_trace_printk: Elapsed cycles are 3552
          <idle>-0       [003] ..s2. 1470414.190344: bpf_trace_printk: Elapsed cycles are 3186
          <idle>-0       [003] ..s2. 1470414.200447: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [003] ..s2. 1470414.210552: bpf_trace_printk: Elapsed cycles are 3492
          <idle>-0       [003] ..s2. 1470414.220655: bpf_trace_printk: Elapsed cycles are 3364
          <idle>-0       [003] ..s2. 1470414.230758: bpf_trace_printk: Elapsed cycles are 3056
          <idle>-0       [003] ..s2. 1470414.240861: bpf_trace_printk: Elapsed cycles are 3080
          <idle>-0       [003] ..s2. 1470414.250964: bpf_trace_printk: Elapsed cycles are 3116
          <idle>-0       [003] ..s2. 1470414.261067: bpf_trace_printk: Elapsed cycles are 3128
          <idle>-0       [003] ..s2. 1470414.271169: bpf_trace_printk: Elapsed cycles are 2970
          <idle>-0       [003] ..s2. 1470414.281272: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [003] ..s2. 1470414.291376: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [003] ..s2. 1470414.301479: bpf_trace_printk: Elapsed cycles are 3038
          <idle>-0       [003] ..s2. 1470414.311585: bpf_trace_printk: Elapsed cycles are 3686
          <idle>-0       [003] ..s2. 1470414.321690: bpf_trace_printk: Elapsed cycles are 3534
          <idle>-0       [003] ..s2. 1470414.331792: bpf_trace_printk: Elapsed cycles are 3474
          <idle>-0       [003] ..s2. 1470414.341896: bpf_trace_printk: Elapsed cycles are 3434
          <idle>-0       [003] ..s2. 1470414.351999: bpf_trace_printk: Elapsed cycles are 3762
          <idle>-0       [003] ..s2. 1470414.362102: bpf_trace_printk: Elapsed cycles are 3430
          <idle>-0       [003] ..s2. 1470414.372205: bpf_trace_printk: Elapsed cycles are 3234
          <idle>-0       [003] ..s2. 1470414.382307: bpf_trace_printk: Elapsed cycles are 3096
          <idle>-0       [003] ..s2. 1470414.392410: bpf_trace_printk: Elapsed cycles are 3402
          <idle>-0       [003] ..s2. 1470414.402513: bpf_trace_printk: Elapsed cycles are 3258
          <idle>-0       [003] ..s2. 1470414.412617: bpf_trace_printk: Elapsed cycles are 3366
          <idle>-0       [003] ..s2. 1470414.422719: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [003] ..s2. 1470414.432822: bpf_trace_printk: Elapsed cycles are 2852
          <idle>-0       [003] ..s2. 1470414.442926: bpf_trace_printk: Elapsed cycles are 3128
          <idle>-0       [003] ..s2. 1470414.453031: bpf_trace_printk: Elapsed cycles are 3050
          <idle>-0       [003] ..s2. 1470414.463133: bpf_trace_printk: Elapsed cycles are 3658
          <idle>-0       [003] ..s2. 1470414.473238: bpf_trace_printk: Elapsed cycles are 3774
          <idle>-0       [003] ..s2. 1470414.483341: bpf_trace_printk: Elapsed cycles are 3372
          <idle>-0       [003] ..s2. 1470414.493444: bpf_trace_printk: Elapsed cycles are 3380
          <idle>-0       [003] ..s2. 1470414.503547: bpf_trace_printk: Elapsed cycles are 3520
          <idle>-0       [003] ..s2. 1470414.513650: bpf_trace_printk: Elapsed cycles are 3742
          <idle>-0       [003] ..s2. 1470414.523755: bpf_trace_printk: Elapsed cycles are 3582
          <idle>-0       [003] ..s2. 1470414.533859: bpf_trace_printk: Elapsed cycles are 3302
          <idle>-0       [003] ..s2. 1470414.543964: bpf_trace_printk: Elapsed cycles are 3326
          <idle>-0       [003] ..s2. 1470414.554067: bpf_trace_printk: Elapsed cycles are 3298
          <idle>-0       [003] ..s2. 1470414.564169: bpf_trace_printk: Elapsed cycles are 3180
          <idle>-0       [003] ..s2. 1470414.574273: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [003] ..s2. 1470414.584376: bpf_trace_printk: Elapsed cycles are 3140
          <idle>-0       [003] ..s2. 1470414.594478: bpf_trace_printk: Elapsed cycles are 3264
          <idle>-0       [003] ..s2. 1470414.604582: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [003] ..s2. 1470414.614685: bpf_trace_printk: Elapsed cycles are 3084
          <idle>-0       [003] ..s2. 1470414.624788: bpf_trace_printk: Elapsed cycles are 4606
          <idle>-0       [003] ..s2. 1470414.634891: bpf_trace_printk: Elapsed cycles are 3074
          <idle>-0       [003] ..s2. 1470414.644993: bpf_trace_printk: Elapsed cycles are 3076
          <idle>-0       [003] ..s2. 1470414.655096: bpf_trace_printk: Elapsed cycles are 3068
          <idle>-0       [003] ..s2. 1470414.665200: bpf_trace_printk: Elapsed cycles are 3124
          <idle>-0       [003] ..s2. 1470414.675304: bpf_trace_printk: Elapsed cycles are 3334
          <idle>-0       [003] ..s2. 1470414.685408: bpf_trace_printk: Elapsed cycles are 4320
          <idle>-0       [003] ..s2. 1470414.695511: bpf_trace_printk: Elapsed cycles are 4780
          <idle>-0       [003] ..s2. 1470414.705615: bpf_trace_printk: Elapsed cycles are 3248
          <idle>-0       [003] ..s2. 1470414.715718: bpf_trace_printk: Elapsed cycles are 3194
          <idle>-0       [003] ..s2. 1470414.725821: bpf_trace_printk: Elapsed cycles are 3302
          <idle>-0       [003] ..s2. 1470414.735927: bpf_trace_printk: Elapsed cycles are 3568
          <idle>-0       [003] ..s2. 1470414.746033: bpf_trace_printk: Elapsed cycles are 3074
          <idle>-0       [003] ..s2. 1470414.756137: bpf_trace_printk: Elapsed cycles are 3196
          <idle>-0       [003] ..s2. 1470414.766239: bpf_trace_printk: Elapsed cycles are 3210
          <idle>-0       [003] ..s2. 1470414.776342: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [003] ..s2. 1470414.786446: bpf_trace_printk: Elapsed cycles are 3098
          <idle>-0       [003] ..s2. 1470414.796547: bpf_trace_printk: Elapsed cycles are 2976
          <idle>-0       [003] ..s2. 1470414.806651: bpf_trace_printk: Elapsed cycles are 3152
          <idle>-0       [003] ..s2. 1470414.816754: bpf_trace_printk: Elapsed cycles are 3026
          <idle>-0       [003] ..s2. 1470414.826855: bpf_trace_printk: Elapsed cycles are 3328
          <idle>-0       [003] ..s2. 1470414.836956: bpf_trace_printk: Elapsed cycles are 3760
          <idle>-0       [003] ..s2. 1470414.847058: bpf_trace_printk: Elapsed cycles are 3708
          <idle>-0       [003] ..s2. 1470414.857164: bpf_trace_printk: Elapsed cycles are 3510
          <idle>-0       [003] ..s2. 1470414.867268: bpf_trace_printk: Elapsed cycles are 3470
          <idle>-0       [003] ..s2. 1470414.877370: bpf_trace_printk: Elapsed cycles are 3334
          <idle>-0       [003] ..s2. 1470414.887474: bpf_trace_printk: Elapsed cycles are 3404
          <idle>-0       [003] ..s2. 1470414.897577: bpf_trace_printk: Elapsed cycles are 3134
          <idle>-0       [003] ..s2. 1470414.907681: bpf_trace_printk: Elapsed cycles are 3204
          <idle>-0       [003] ..s2. 1470414.917784: bpf_trace_printk: Elapsed cycles are 3314
          <idle>-0       [003] ..s2. 1470414.927886: bpf_trace_printk: Elapsed cycles are 2964
          <idle>-0       [003] ..s2. 1470414.937994: bpf_trace_printk: Elapsed cycles are 3234
          <idle>-0       [003] ..s2. 1470414.948094: bpf_trace_printk: Elapsed cycles are 3078
          <idle>-0       [003] ..s2. 1470414.958196: bpf_trace_printk: Elapsed cycles are 3332
          <idle>-0       [003] ..s2. 1470414.968300: bpf_trace_printk: Elapsed cycles are 2980
          <idle>-0       [003] ..s2. 1470414.978401: bpf_trace_printk: Elapsed cycles are 3002
          <idle>-0       [003] ..s2. 1470414.988507: bpf_trace_printk: Elapsed cycles are 3098
          <idle>-0       [003] ..s2. 1470414.998609: bpf_trace_printk: Elapsed cycles are 2930
          <idle>-0       [003] ..s2. 1470415.008713: bpf_trace_printk: Elapsed cycles are 3142
          <idle>-0       [003] ..s2. 1470415.018818: bpf_trace_printk: Elapsed cycles are 3260
          <idle>-0       [003] ..s2. 1470415.028920: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1470415.039023: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1470415.049126: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 1470415.059230: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 1470415.069332: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1470415.079432: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [003] ..s2. 1470415.089536: bpf_trace_printk: Elapsed cycles are 3138
          <idle>-0       [003] ..s2. 1470415.099641: bpf_trace_printk: Elapsed cycles are 3092
          <idle>-0       [003] ..s2. 1470415.109744: bpf_trace_printk: Elapsed cycles are 3082
          <idle>-0       [003] ..s2. 1470415.119848: bpf_trace_printk: Elapsed cycles are 3258
          <idle>-0       [003] ..s2. 1470415.129950: bpf_trace_printk: Elapsed cycles are 3060
