           <...>-3806511 [004] ..s1. 359696.027411: bpf_trace_printk: Elapsed cycles are 37664
          <idle>-0       [004] ..s2. 359696.527481: bpf_trace_printk: Elapsed cycles are 58098
          <idle>-0       [004] ..s2. 359697.027535: bpf_trace_printk: Elapsed cycles are 36686
          <idle>-0       [004] ..s2. 359697.527602: bpf_trace_printk: Elapsed cycles are 59328
          <idle>-0       [004] ..s2. 359698.027660: bpf_trace_printk: Elapsed cycles are 37852
          <idle>-0       [004] .Ns2. 359698.527727: bpf_trace_printk: Elapsed cycles are 59944
          <idle>-0       [004] ..s2. 359699.027783: bpf_trace_printk: Elapsed cycles are 35522
          <idle>-0       [004] .Ns2. 359699.527853: bpf_trace_printk: Elapsed cycles are 63560
          <idle>-0       [004] ..s2. 359700.027906: bpf_trace_printk: Elapsed cycles are 35986
          <idle>-0       [004] .Ns2. 359700.527971: bpf_trace_printk: Elapsed cycles are 57730
          <idle>-0       [004] ..s2. 359701.028022: bpf_trace_printk: Elapsed cycles are 37770
          <idle>-0       [004] ..s2. 359701.528092: bpf_trace_printk: Elapsed cycles are 58200
          <idle>-0       [004] ..s2. 359702.028147: bpf_trace_printk: Elapsed cycles are 36160
          <idle>-0       [004] .Ns2. 359702.528214: bpf_trace_printk: Elapsed cycles are 54482
            bash-3786794 [004] ..s1. 359703.028272: bpf_trace_printk: Elapsed cycles are 36662
          <idle>-0       [004] ..s2. 359703.528341: bpf_trace_printk: Elapsed cycles are 61328
          <idle>-0       [004] ..s2. 359704.028394: bpf_trace_printk: Elapsed cycles are 36480
          <idle>-0       [004] ..s2. 359704.528463: bpf_trace_printk: Elapsed cycles are 63654
          <idle>-0       [004] ..s2. 359705.028518: bpf_trace_printk: Elapsed cycles are 36494
          <idle>-0       [004] ..s2. 359705.528582: bpf_trace_printk: Elapsed cycles are 53558
          <idle>-0       [004] ..s2. 359706.028640: bpf_trace_printk: Elapsed cycles are 39150
          <idle>-0       [004] ..s2. 359706.528707: bpf_trace_printk: Elapsed cycles are 56332
          <idle>-0       [004] ..s2. 359707.028760: bpf_trace_printk: Elapsed cycles are 36524
          <idle>-0       [004] .Ns2. 359707.528832: bpf_trace_printk: Elapsed cycles are 60482
          <idle>-0       [004] ..s2. 359708.028883: bpf_trace_printk: Elapsed cycles are 39814
          <idle>-0       [004] .Ns2. 359708.528950: bpf_trace_printk: Elapsed cycles are 53356
          <idle>-0       [004] ..s2. 359709.029008: bpf_trace_printk: Elapsed cycles are 38598
          <idle>-0       [004] .Ns2. 359709.529072: bpf_trace_printk: Elapsed cycles are 55402
          <idle>-0       [004] ..s2. 359710.029130: bpf_trace_printk: Elapsed cycles are 36640
          <idle>-0       [004] .Ns2. 359710.529199: bpf_trace_printk: Elapsed cycles are 64064
          <idle>-0       [004] ..s2. 359711.029252: bpf_trace_printk: Elapsed cycles are 37698
          <idle>-0       [004] .Ns2. 359711.529321: bpf_trace_printk: Elapsed cycles are 55812
          <idle>-0       [004] .Ns2. 359712.029376: bpf_trace_printk: Elapsed cycles are 37974
          <idle>-0       [004] ..s2. 359712.529446: bpf_trace_printk: Elapsed cycles are 58148
           <...>-3806660 [004] ..s2. 359713.029497: bpf_trace_printk: Elapsed cycles are 39790
            htop-2473857 [004] ..s2. 359713.529561: bpf_trace_printk: Elapsed cycles are 37010
          <idle>-0       [004] ..s2. 359714.029623: bpf_trace_printk: Elapsed cycles are 36578
          <idle>-0       [004] ..s2. 359714.529688: bpf_trace_printk: Elapsed cycles are 53140
          <idle>-0       [004] ..s2. 359715.029746: bpf_trace_printk: Elapsed cycles are 36742
          <idle>-0       [004] ..s2. 359715.529809: bpf_trace_printk: Elapsed cycles are 38062
          <idle>-0       [004] ..s2. 359716.029871: bpf_trace_printk: Elapsed cycles are 40586
            nvim-82707   [004] ..s1. 359716.529931: bpf_trace_printk: Elapsed cycles are 34514
          <idle>-0       [004] ..s2. 359717.029997: bpf_trace_printk: Elapsed cycles are 39406
          <idle>-0       [004] ..s2. 359717.530056: bpf_trace_printk: Elapsed cycles are 34126
          <idle>-0       [004] ..s2. 359718.030116: bpf_trace_printk: Elapsed cycles are 37838
          <idle>-0       [004] ..s2. 359718.530187: bpf_trace_printk: Elapsed cycles are 62016
              tc-3806709 [004] ..s2. 359719.030242: bpf_trace_printk: Elapsed cycles are 37556
          <idle>-0       [004] ..s2. 359719.530311: bpf_trace_printk: Elapsed cycles are 58226
          <idle>-0       [004] ..s2. 359720.030367: bpf_trace_printk: Elapsed cycles are 37080
          <idle>-0       [004] .Ns2. 359720.530434: bpf_trace_printk: Elapsed cycles are 58654
          <idle>-0       [004] ..s2. 359721.030485: bpf_trace_printk: Elapsed cycles are 38212
          <idle>-0       [004] .Ns2. 359721.530554: bpf_trace_printk: Elapsed cycles are 59492
          <idle>-0       [004] ..s2. 359722.030611: bpf_trace_printk: Elapsed cycles are 38946
          <idle>-0       [004] .Ns2. 359722.530678: bpf_trace_printk: Elapsed cycles are 61788
          <idle>-0       [004] ..s2. 359723.030744: bpf_trace_printk: Elapsed cycles are 37182
          <idle>-0       [004] .Ns2. 359723.530812: bpf_trace_printk: Elapsed cycles are 62250
          <idle>-0       [004] ..s2. 359724.030866: bpf_trace_printk: Elapsed cycles are 38596
          <idle>-0       [004] .Ns2. 359724.530932: bpf_trace_printk: Elapsed cycles are 60948
          <idle>-0       [004] ..s2. 359725.030986: bpf_trace_printk: Elapsed cycles are 39202
          <idle>-0       [004] .Ns2. 359725.531049: bpf_trace_printk: Elapsed cycles are 50792
          <idle>-0       [004] ..s2. 359726.031108: bpf_trace_printk: Elapsed cycles are 39014
          <idle>-0       [004] ..s2. 359726.531168: bpf_trace_printk: Elapsed cycles are 40442
          <idle>-0       [004] ..s2. 359727.031226: bpf_trace_printk: Elapsed cycles are 37622
          <idle>-0       [004] ..s2. 359727.531297: bpf_trace_printk: Elapsed cycles are 59980
          <idle>-0       [004] ..s2. 359728.031351: bpf_trace_printk: Elapsed cycles are 35872
          <idle>-0       [004] ..s2. 359728.531414: bpf_trace_printk: Elapsed cycles are 51710
          <idle>-0       [004] ..s2. 359729.031472: bpf_trace_printk: Elapsed cycles are 39096
          <idle>-0       [004] ..s2. 359729.531537: bpf_trace_printk: Elapsed cycles are 56928
          <idle>-0       [004] ..s2. 359730.031593: bpf_trace_printk: Elapsed cycles are 35844
          <idle>-0       [004] ..s2. 359730.531661: bpf_trace_printk: Elapsed cycles are 61916
          <idle>-0       [004] ..s2. 359731.031714: bpf_trace_printk: Elapsed cycles are 36212
          <idle>-0       [004] ..s2. 359731.531784: bpf_trace_printk: Elapsed cycles are 55898
          <idle>-0       [004] ..s2. 359732.031840: bpf_trace_printk: Elapsed cycles are 38610
          <idle>-0       [004] ..s2. 359732.455552: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [004] ..s2. 359732.531901: bpf_trace_printk: Elapsed cycles are 45802
          <idle>-0       [004] ..s2. 359733.031961: bpf_trace_printk: Elapsed cycles are 36460
          <idle>-0       [004] ..s2. 359733.532029: bpf_trace_printk: Elapsed cycles are 60332
          <idle>-0       [004] .Ns2. 359734.032086: bpf_trace_printk: Elapsed cycles are 39488
          <idle>-0       [004] ..s2. 359734.532150: bpf_trace_printk: Elapsed cycles are 56308
          <idle>-0       [004] ..s2. 359735.032208: bpf_trace_printk: Elapsed cycles are 37444
          <idle>-0       [004] ..s2. 359735.532273: bpf_trace_printk: Elapsed cycles are 56704
          <idle>-0       [004] ..s2. 359736.032331: bpf_trace_printk: Elapsed cycles are 36106
          <idle>-0       [004] ..s2. 359736.532399: bpf_trace_printk: Elapsed cycles are 58574
          <idle>-0       [004] ..s2. 359737.032454: bpf_trace_printk: Elapsed cycles are 38850
          <idle>-0       [004] ..s2. 359737.532519: bpf_trace_printk: Elapsed cycles are 53904
          <idle>-0       [004] ..s2. 359738.032577: bpf_trace_printk: Elapsed cycles are 37748
          <idle>-0       [004] .Ns2. 359738.532641: bpf_trace_printk: Elapsed cycles are 58708
          <idle>-0       [004] ..s2. 359739.032697: bpf_trace_printk: Elapsed cycles are 34982
          <idle>-0       [004] ..s2. 359739.532765: bpf_trace_printk: Elapsed cycles are 59760
          <idle>-0       [004] ..s2. 359740.032821: bpf_trace_printk: Elapsed cycles are 35682
          <idle>-0       [004] ..s2. 359740.532885: bpf_trace_printk: Elapsed cycles are 52370
          <idle>-0       [004] ..s2. 359741.032943: bpf_trace_printk: Elapsed cycles are 38146
          <idle>-0       [004] .Ns2. 359741.533009: bpf_trace_printk: Elapsed cycles are 59586
          <idle>-0       [004] ..s2. 359742.033744: bpf_trace_printk: Elapsed cycles are 36202
          <idle>-0       [004] ..s2. 359742.533806: bpf_trace_printk: Elapsed cycles are 40660
          <idle>-0       [004] ..s2. 359743.033866: bpf_trace_printk: Elapsed cycles are 36566
          <idle>-0       [004] .Ns2. 359743.533934: bpf_trace_printk: Elapsed cycles are 56712
          <idle>-0       [004] ..s2. 359744.033993: bpf_trace_printk: Elapsed cycles are 37802
          <idle>-0       [004] .Ns2. 359744.534060: bpf_trace_printk: Elapsed cycles are 56194
          <idle>-0       [004] ..s2. 359745.034115: bpf_trace_printk: Elapsed cycles are 36944
          <idle>-0       [004] .Ns2. 359745.534186: bpf_trace_printk: Elapsed cycles are 65108
          <idle>-0       [004] ..s2. 359746.034241: bpf_trace_printk: Elapsed cycles are 37910
          <idle>-0       [004] .Ns2. 359746.534303: bpf_trace_printk: Elapsed cycles are 53890
          <idle>-0       [004] ..s2. 359747.034363: bpf_trace_printk: Elapsed cycles are 39048
          <idle>-0       [004] .Ns2. 359747.534428: bpf_trace_printk: Elapsed cycles are 58096
          <idle>-0       [004] ..s2. 359748.034482: bpf_trace_printk: Elapsed cycles are 34648
          <idle>-0       [004] .Ns2. 359748.534551: bpf_trace_printk: Elapsed cycles are 65544
          <idle>-0       [004] ..s2. 359749.034599: bpf_trace_printk: Elapsed cycles are 36796
          <idle>-0       [004] ..s2. 359749.534670: bpf_trace_printk: Elapsed cycles are 55618
          <idle>-0       [004] ..s2. 359750.034730: bpf_trace_printk: Elapsed cycles are 36400
          <idle>-0       [004] ..s2. 359750.534805: bpf_trace_printk: Elapsed cycles are 55970
          <idle>-0       [004] ..s2. 359751.034861: bpf_trace_printk: Elapsed cycles are 36656
          <idle>-0       [004] ..s2. 359751.534929: bpf_trace_printk: Elapsed cycles are 61788
          <idle>-0       [004] ..s2. 359752.034985: bpf_trace_printk: Elapsed cycles are 37600
          <idle>-0       [004] .Ns2. 359752.535051: bpf_trace_printk: Elapsed cycles are 56532
          <idle>-0       [004] ..s2. 359753.035106: bpf_trace_printk: Elapsed cycles are 37866
          <idle>-0       [004] .Ns2. 359753.535172: bpf_trace_printk: Elapsed cycles are 58848
          <idle>-0       [004] ..s2. 359754.035231: bpf_trace_printk: Elapsed cycles are 38782
          <idle>-0       [004] ..s2. 359754.535290: bpf_trace_printk: Elapsed cycles are 41202
          <idle>-0       [004] ..s2. 359755.035352: bpf_trace_printk: Elapsed cycles are 37024
          <idle>-0       [004] .Ns2. 359755.535415: bpf_trace_printk: Elapsed cycles are 53038
          <idle>-0       [004] .Ns2. 359756.035474: bpf_trace_printk: Elapsed cycles are 40620
          <idle>-0       [004] ..s2. 359756.535540: bpf_trace_printk: Elapsed cycles are 60050
          <idle>-0       [004] ..s2. 359757.035596: bpf_trace_printk: Elapsed cycles are 37266
          <idle>-0       [004] ..s2. 359757.535662: bpf_trace_printk: Elapsed cycles are 56480
          <idle>-0       [004] ..s2. 359758.035720: bpf_trace_printk: Elapsed cycles are 36952
          <idle>-0       [004] .Ns2. 359758.535784: bpf_trace_printk: Elapsed cycles are 53156
          <idle>-0       [004] ..s2. 359759.035842: bpf_trace_printk: Elapsed cycles are 36098
          <idle>-0       [004] .Ns2. 359759.535911: bpf_trace_printk: Elapsed cycles are 61120
          <idle>-0       [004] ..s2. 359760.035967: bpf_trace_printk: Elapsed cycles are 38232
          <idle>-0       [004] .Ns2. 359760.536031: bpf_trace_printk: Elapsed cycles are 53922
          <idle>-0       [004] ..s2. 359761.036089: bpf_trace_printk: Elapsed cycles are 40752
          <idle>-0       [004] .Ns2. 359761.536156: bpf_trace_printk: Elapsed cycles are 58172
          <idle>-0       [004] ..s2. 359762.036232: bpf_trace_printk: Elapsed cycles are 40480
          <idle>-0       [004] .Ns2. 359762.536295: bpf_trace_printk: Elapsed cycles are 58518
          <idle>-0       [004] ..s2. 359763.036350: bpf_trace_printk: Elapsed cycles are 36144
          <idle>-0       [004] .Ns2. 359763.536415: bpf_trace_printk: Elapsed cycles are 51978
          <idle>-0       [004] ..s2. 359764.036475: bpf_trace_printk: Elapsed cycles are 37182
          <idle>-0       [004] .Ns2. 359764.536541: bpf_trace_printk: Elapsed cycles are 58830
          <idle>-0       [004] ..s2. 359765.036595: bpf_trace_printk: Elapsed cycles are 37358
          <idle>-0       [004] .Ns2. 359765.536662: bpf_trace_printk: Elapsed cycles are 58850
          <idle>-0       [004] ..s2. 359766.036719: bpf_trace_printk: Elapsed cycles are 37198
          <idle>-0       [004] .Ns2. 359766.536781: bpf_trace_printk: Elapsed cycles are 50898
          <idle>-0       [004] ..s2. 359767.036840: bpf_trace_printk: Elapsed cycles are 36964
          <idle>-0       [004] .Ns2. 359767.536907: bpf_trace_printk: Elapsed cycles are 56848
          <idle>-0       [004] ..s2. 359768.036964: bpf_trace_printk: Elapsed cycles are 35724
          <idle>-0       [004] .Ns2. 359768.537031: bpf_trace_printk: Elapsed cycles are 61438
          <idle>-0       [004] ..s2. 359769.037083: bpf_trace_printk: Elapsed cycles are 37630
          <idle>-0       [004] .Ns2. 359769.537149: bpf_trace_printk: Elapsed cycles are 54340
          <idle>-0       [004] ..s2. 359770.037208: bpf_trace_printk: Elapsed cycles are 37112
          <idle>-0       [004] .Ns2. 359770.537274: bpf_trace_printk: Elapsed cycles are 56988
          <idle>-0       [004] ..s2. 359771.037330: bpf_trace_printk: Elapsed cycles are 37580
          <idle>-0       [004] .Ns2. 359771.537399: bpf_trace_printk: Elapsed cycles are 62416
          <idle>-0       [004] ..s2. 359772.037453: bpf_trace_printk: Elapsed cycles are 38428
          <idle>-0       [004] ..s2. 359772.537514: bpf_trace_printk: Elapsed cycles are 36886
          <idle>-0       [004] ..s2. 359773.037574: bpf_trace_printk: Elapsed cycles are 38808
          <idle>-0       [004] .Ns2. 359773.537640: bpf_trace_printk: Elapsed cycles are 57134
          <idle>-0       [004] ..s2. 359774.037699: bpf_trace_printk: Elapsed cycles are 38090
          <idle>-0       [004] .Ns2. 359774.537766: bpf_trace_printk: Elapsed cycles are 65932
          <idle>-0       [004] .Ns2. 359775.037824: bpf_trace_printk: Elapsed cycles are 49124
          <idle>-0       [004] ..s2. 359775.537886: bpf_trace_printk: Elapsed cycles are 53066
          <idle>-0       [004] ..s2. 359776.037945: bpf_trace_printk: Elapsed cycles are 37626
          <idle>-0       [004] ..s2. 359776.538004: bpf_trace_printk: Elapsed cycles are 39734
            bash-3786794 [004] ..s1. 359777.038065: bpf_trace_printk: Elapsed cycles are 37930
          <idle>-0       [004] ..s2. 359777.538132: bpf_trace_printk: Elapsed cycles are 58472
          <idle>-0       [004] ..s2. 359778.038190: bpf_trace_printk: Elapsed cycles are 37310
          <idle>-0       [004] ..s2. 359778.538255: bpf_trace_printk: Elapsed cycles are 57652
          <idle>-0       [004] ..s2. 359779.038311: bpf_trace_printk: Elapsed cycles are 38474
          <idle>-0       [004] ..s2. 359779.538379: bpf_trace_printk: Elapsed cycles are 56932
          <idle>-0       [004] ..s2. 359780.038436: bpf_trace_printk: Elapsed cycles are 38544
          <idle>-0       [004] ..s2. 359780.538502: bpf_trace_printk: Elapsed cycles are 60518
          <idle>-0       [004] ..s2. 359781.038557: bpf_trace_printk: Elapsed cycles are 37258
          <idle>-0       [004] ..s2. 359781.538622: bpf_trace_printk: Elapsed cycles are 52858
          <idle>-0       [004] ..s2. 359782.038682: bpf_trace_printk: Elapsed cycles are 36290
          <idle>-0       [004] ..s2. 359782.538746: bpf_trace_printk: Elapsed cycles are 56630
          <idle>-0       [004] ..s2. 359783.038804: bpf_trace_printk: Elapsed cycles are 37508
          <idle>-0       [004] ..s2. 359783.538871: bpf_trace_printk: Elapsed cycles are 57944
          <idle>-0       [004] ..s2. 359784.038927: bpf_trace_printk: Elapsed cycles are 37278
          <idle>-0       [004] ..s2. 359784.538991: bpf_trace_printk: Elapsed cycles are 52578
          <idle>-0       [004] ..s2. 359785.039048: bpf_trace_printk: Elapsed cycles are 37818
          <idle>-0       [004] ..s2. 359785.539115: bpf_trace_printk: Elapsed cycles are 56984
          <idle>-0       [004] ..s2. 359786.039173: bpf_trace_printk: Elapsed cycles are 37068
          <idle>-0       [004] ..s2. 359786.539240: bpf_trace_printk: Elapsed cycles are 61644
          <idle>-0       [004] ..s2. 359787.039295: bpf_trace_printk: Elapsed cycles are 36928
          <idle>-0       [004] ..s2. 359787.539358: bpf_trace_printk: Elapsed cycles are 50996
          <idle>-0       [004] ..s2. 359788.039417: bpf_trace_printk: Elapsed cycles are 38892
          <idle>-0       [004] ..s2. 359788.539477: bpf_trace_printk: Elapsed cycles are 35522
          <idle>-0       [004] ..s2. 359789.039536: bpf_trace_printk: Elapsed cycles are 37516
          <idle>-0       [004] ..s2. 359789.539606: bpf_trace_printk: Elapsed cycles are 61832
          <idle>-0       [004] ..s2. 359790.039661: bpf_trace_printk: Elapsed cycles are 35982
          <idle>-0       [004] ..s2. 359790.539723: bpf_trace_printk: Elapsed cycles are 49110
          <idle>-0       [004] ..s2. 359791.039782: bpf_trace_printk: Elapsed cycles are 37204
          <idle>-0       [004] ..s2. 359791.539847: bpf_trace_printk: Elapsed cycles are 54880
          <idle>-0       [004] ..s2. 359792.039909: bpf_trace_printk: Elapsed cycles are 37824
          <idle>-0       [004] ..s2. 359792.539979: bpf_trace_printk: Elapsed cycles are 59878
          <idle>-0       [004] ..s2. 359793.040032: bpf_trace_printk: Elapsed cycles are 37552
          <idle>-0       [004] ..s2. 359793.540094: bpf_trace_printk: Elapsed cycles are 50618
          <idle>-0       [004] ..s2. 359794.040154: bpf_trace_printk: Elapsed cycles are 38296
          <idle>-0       [004] ..s2. 359794.540225: bpf_trace_printk: Elapsed cycles are 57306
          <idle>-0       [004] ..s2. 359795.040276: bpf_trace_printk: Elapsed cycles are 36344
          <idle>-0       [004] ..s2. 359795.540338: bpf_trace_printk: Elapsed cycles are 36910
          <idle>-0       [004] ..s2. 359796.040400: bpf_trace_printk: Elapsed cycles are 36758
          <idle>-0       [004] ..s2. 359796.540468: bpf_trace_printk: Elapsed cycles are 51310
          <idle>-0       [004] ..s2. 359797.040525: bpf_trace_printk: Elapsed cycles are 37788
          <idle>-0       [004] ..s2. 359797.400096: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [004] ..s2. 359797.540589: bpf_trace_printk: Elapsed cycles are 52932
          <idle>-0       [004] ..s2. 359798.040649: bpf_trace_printk: Elapsed cycles are 36488
          <idle>-0       [004] ..s2. 359798.540714: bpf_trace_printk: Elapsed cycles are 51116
          <idle>-0       [004] ..s2. 359799.040772: bpf_trace_printk: Elapsed cycles are 37368
          <idle>-0       [004] ..s2. 359799.540836: bpf_trace_printk: Elapsed cycles are 51880
          <idle>-0       [004] ..s2. 359800.040892: bpf_trace_printk: Elapsed cycles are 36510
          <idle>-0       [004] .Ns2. 359800.540960: bpf_trace_printk: Elapsed cycles are 61426
          <idle>-0       [004] ..s2. 359801.041013: bpf_trace_printk: Elapsed cycles are 36986
