          <idle>-0       [001] ..s2. 1467046.448369: bpf_trace_printk: Elapsed cycles are 4610
          <idle>-0       [001] ..s2. 1467046.458472: bpf_trace_printk: Elapsed cycles are 3110
          <idle>-0       [001] ..s2. 1467046.468575: bpf_trace_printk: Elapsed cycles are 3544
          <idle>-0       [001] ..s2. 1467046.478678: bpf_trace_printk: Elapsed cycles are 3350
          <idle>-0       [001] ..s2. 1467046.488781: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [001] ..s2. 1467046.498885: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [001] ..s2. 1467046.508989: bpf_trace_printk: Elapsed cycles are 3594
          <idle>-0       [001] ..s2. 1467046.519092: bpf_trace_printk: Elapsed cycles are 3410
          <idle>-0       [001] ..s2. 1467046.529196: bpf_trace_printk: Elapsed cycles are 3726
          <idle>-0       [001] ..s2. 1467046.539298: bpf_trace_printk: Elapsed cycles are 3606
          <idle>-0       [001] ..s2. 1467046.549418: bpf_trace_printk: Elapsed cycles are 3382
          <idle>-0       [001] ..s2. 1467046.559520: bpf_trace_printk: Elapsed cycles are 3496
          <idle>-0       [001] ..s2. 1467046.569623: bpf_trace_printk: Elapsed cycles are 3240
          <idle>-0       [001] ..s2. 1467046.579728: bpf_trace_printk: Elapsed cycles are 3380
          <idle>-0       [001] ..s2. 1467046.589832: bpf_trace_printk: Elapsed cycles are 3424
          <idle>-0       [001] ..s2. 1467046.599935: bpf_trace_printk: Elapsed cycles are 3490
          <idle>-0       [001] ..s2. 1467046.610037: bpf_trace_printk: Elapsed cycles are 3148
          <idle>-0       [001] ..s2. 1467046.620142: bpf_trace_printk: Elapsed cycles are 3442
          <idle>-0       [001] ..s2. 1467046.630245: bpf_trace_printk: Elapsed cycles are 3352
          <idle>-0       [001] ..s2. 1467046.640349: bpf_trace_printk: Elapsed cycles are 3396
          <idle>-0       [001] ..s2. 1467046.650451: bpf_trace_printk: Elapsed cycles are 3406
          <idle>-0       [001] ..s2. 1467046.660555: bpf_trace_printk: Elapsed cycles are 3158
          <idle>-0       [001] ..s2. 1467046.670658: bpf_trace_printk: Elapsed cycles are 3314
